scenario_seed,slot,assignment_id,cell,selected_satellite,visible_satellites,demand_bits,proxy_xi,oracle_xi,signed_error,abs_error,rel_error,oracle_status,oracle_solve_time_s
1,14,4,29,6,5,64708620.0,0.26040574640856406,0.19281924324162025,0.06758650316694381,0.06758650316694381,0.35051741740450515,optimal_inaccurate,0.5718571250035893
1,14,5,0,6,8,64758200.0,0.4738596814150428,0.14628159314056613,0.32757808827447665,0.32757808827447665,2.2393664249998806,optimal_inaccurate,0.38453033300174866
1,14,5,1,1,6,12958140.0,0.2903535124639397,0.4469795018597256,-0.15662598939578593,0.15662598939578593,0.35040978108418813,optimal_inaccurate,0.38453033300174866
1,14,5,2,0,5,12952020.0,0.29906854450321846,0.9999999206788656,-0.700931376175647,0.700931376175647,0.7009314317743234,optimal_inaccurate,0.38453033300174866
1,14,5,3,3,5,12951650.0,0.16576452137967893,0.44697541893661324,-0.2812108975569343,0.2812108975569343,0.6291417506268137,optimal_inaccurate,0.38453033300174866
1,14,5,4,2,7,64730610.0,0.26116305804793155,0.23980191343954974,0.021361144608381816,0.021361144608381816,0.08907829091933674,optimal_inaccurate,0.38453033300174866
1,14,5,5,3,4,64753370.0,0.15887836703371194,0.10751221821849512,0.051366148815216825,0.051366148815216825,0.47777033779385275,optimal_inaccurate,0.38453033300174866
1,14,5,6,5,6,12935450.0,0.38124513011676997,0.339135837391862,0.04210929272490799,0.04210929272490799,0.12416644919850177,optimal_inaccurate,0.38453033300174866
1,14,5,7,1,8,64750830.0,0.4601050992496499,0.1067813766959058,0.35332372255374406,0.35332372255374406,3.3088515384096104,optimal_inaccurate,0.38453033300174866
1,14,5,8,4,7,12960820.0,0.2158662754739784,0.4617483713894659,-0.2458820959154875,0.2458820959154875,0.5325023565878394,optimal_inaccurate,0.38453033300174866
1,14,5,9,5,4,12940030.0,0.28784205373126814,0.3854261221262454,-0.09758406839497724,0.09758406839497724,0.25318488497002756,optimal_inaccurate,0.38453033300174866
1,14,5,10,1,6,12954440.0,0.30042431472917935,0.4626927429719757,-0.16226842824279636,0.16226842824279636,0.350704502518261,optimal_inaccurate,0.38453033300174866
1,14,5,11,7,5,12975260.0,0.2129743715192622,0.3402684059792715,-0.12729403446000928,0.12729403446000928,0.374098894352724,optimal_inaccurate,0.38453033300174866
1,14,5,12,5,7,12931150.0,0.4078780767344808,0.3110411678202475,0.0968369089142333,0.0968369089142333,0.3113314857736,optimal_inaccurate,0.38453033300174866
1,14,5,13,2,6,64775420.0,0.19520492394973613,0.21978980915692353,-0.024584885207187407,0.024584885207187407,0.11185634721414456,optimal_inaccurate,0.38453033300174866
1,14,5,14,4,4,12944380.0,0.14090397880286348,0.530344747312297,-0.3894407685094335,0.3894407685094335,0.7343162546307048,optimal_inaccurate,0.38453033300174866
1,14,5,15,1,8,12929930.0,0.3994531227440444,0.46225085124566306,-0.06279772850161869,0.06279772850161869,0.13585205593974095,optimal_inaccurate,0.38453033300174866
1,14,5,16,3,6,12944480.0,0.21410543367062373,0.48162244707884033,-0.2675170134082166,0.2675170134082166,0.5554496370149973,optimal_inaccurate,0.38453033300174866
1,14,5,17,7,4,64750440.0,0.16058929419270396,0.06416039285949329,0.09642890133321066,0.09642890133321066,1.5029350201203275,optimal_inaccurate,0.38453033300174866
1,14,5,18,5,4,12933460.0,0.257579304772598,0.3438147080802529,-0.08623540330765489,0.08623540330765489,0.2508194131343733,optimal_inaccurate,0.38453033300174866
1,14,5,19,7,4,12941540.0,0.1585249592114698,0.3172776201804058,-0.15875266096893598,0.15875266096893598,0.5003588367772941,optimal_inaccurate,0.38453033300174866
